Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Interval,SMA_20,EMA_20,RSI,MACD_line,MACD_signal,MACD_hist,BB_upper,BB_lower
2020-12-04 00:00:00-05:00,197.00332641601562,199.67999267578125,195.1666717529297,199.67999267578125,88203900,0.0,0.0,TSLA,1d,166.24616622924805,173.50089785795902,84.16164865874127,15.018501133864618,11.682611214147018,3.3358899197175997,215.96452662115558,116.52780583734051
2020-12-07 00:00:00-05:00,201.63999938964844,216.26333618164062,201.01666259765625,213.9199981689453,168929100,0.0,0.0,TSLA,1d,169.7763328552246,177.35033598281484,86.37567357291049,16.34398305308386,12.614885581934388,3.7290974711494727,222.57064811362068,116.98201759682856
2020-12-08 00:00:00-05:00,208.50332641601562,217.0933380126953,206.1666717529297,216.6266632080078,192795000,0.0,0.0,TSLA,1d,173.58666610717773,181.09093857569036,85.20572753403205,17.412126120510408,13.574333689649594,3.837792430860814,228.42072192009502,118.75261029426045
2020-12-09 00:00:00-05:00,217.89666748046875,218.10667419433594,196.0,201.4933319091797,213873600,0.0,0.0,TSLA,1d,176.82199935913087,183.0340236550703,69.89465682552793,16.843344247841088,14.228135801287893,2.6152084465531953,230.1282039798437,123.51579473841804
2020-12-10 00:00:00-05:00,191.4566650390625,209.25,188.77999877929688,209.02333068847656,201249600,0.0,0.0,TSLA,1d,180.3209991455078,185.50919575348996,70.87417012359714,16.806454144835072,14.74379946999733,2.0626546748377432,232.35784369996978,128.28415459104585
2020-12-11 00:00:00-05:00,205.00332641601562,208.0,198.93333435058594,203.3300018310547,139425000,0.0,0.0,TSLA,1d,183.62483291625978,187.2064153799247,69.1969189049583,16.131856415735882,15.02141085914504,1.1104455565908413,232.4391773927578,134.81048843976174
2020-12-14 00:00:00-05:00,206.3333282470703,214.25,203.39999389648438,213.27667236328125,156121800,0.0,0.0,TSLA,1d,187.48033294677734,189.68929699738723,68.95932075466146,16.212953207009747,15.259719328717983,0.9532338782917638,232.54904770795164,142.41161818560303
2020-12-15 00:00:00-05:00,214.42666625976562,215.63333129882812,207.93333435058594,211.0833282470703,135214500,0.0,0.0,TSLA,1d,191.232999420166,191.72682378307135,63.700343286582445,15.916759957774332,15.391127454529254,0.5256325032450775,230.37232511845565,152.09367372187637
2020-12-16 00:00:00-05:00,209.41000366210938,210.8333282470703,201.6666717529297,207.58999633789062,126287400,0.0,0.0,TSLA,1d,194.2523323059082,193.23760212162557,58.83354727702278,15.224641790173564,15.357830321658117,-0.1331885314845529,228.04138463857447,160.46327997324192
2020-12-17 00:00:00-05:00,209.39666748046875,219.60667419433594,206.5,218.63333129882812,168810300,0.0,0.0,TSLA,1d,197.07333221435547,195.65624299564485,61.79141044240645,15.389833572667413,15.364230971859977,0.025602600807436815,228.96740065261432,165.17926377609663
2020-12-18 00:00:00-05:00,222.96665954589844,231.6666717529297,209.51333618164062,231.6666717529297,666378600,0.0,0.0,TSLA,1d,200.33549880981445,199.08580763919576,70.00879982975492,16.383571289505,15.568099035388983,0.8154722541160169,232.37590946990022,168.29508814972868
2020-12-21 00:00:00-05:00,222.0800018310547,222.8333282470703,215.35667419433594,216.6199951171875,174135900,0.0,0.0,TSLA,1d,203.00633163452147,200.75573025614736,59.39827751125343,15.775128671760086,15.609504962663204,0.16562370909688262,230.61263578799296,175.40002748105
2020-12-22 00:00:00-05:00,216.0,216.6266632080078,204.7433319091797,213.44667053222656,155148000,0.0,0.0,TSLA,1d,204.9811653137207,201.96439123482156,60.520120350147714,14.865512367071176,15.4607064435448,-0.5951940764736232,229.28946524996408,180.67286537747734
2020-12-23 00:00:00-05:00,210.73333740234375,217.1666717529297,207.52333068847656,215.32666015625,99519000,0.0,0.0,TSLA,1d,206.4911651611328,203.2369882749576,58.19314261463201,14.13341315400831,15.195247785637502,-1.0618346316291927,229.3129916777841,183.6693386444815
2020-12-24 00:00:00-05:00,214.3300018310547,222.02999877929688,213.6666717529297,220.58999633789062,68596800,0.0,0.0,TSLA,1d,207.95399856567383,204.88965570952266,59.47211129767755,13.81863388585333,14.919925005680668,-1.1012911198273372,230.43294439055484,185.47505274079282
2020-12-28 00:00:00-05:00,224.836669921875,227.13333129882812,220.26666259765625,221.22999572753906,96835800,0.0,0.0,TSLA,1d,209.25283203125,206.44587856838135,53.77673533305288,13.46558872523832,14.629057749592198,-1.1634690243538781,231.64359580282112,186.86206825967886
2020-12-29 00:00:00-05:00,220.3333282470703,223.3000030517578,218.3333282470703,221.99667358398438,68732400,0.0,0.0,TSLA,1d,210.8926658630371,207.92690666510546,52.831188355933506,13.096691875980127,14.322584574869785,-1.2258926988896572,231.8583176650246,189.92701406104962
2020-12-30 00:00:00-05:00,224.0,232.1999969482422,222.7866668701172,231.5933380126953,128538000,0.0,0.0,TSLA,1d,212.7263328552246,210.18085250773308,66.85330343317557,13.423965958470149,14.142860851589859,-0.7188948931197103,234.2183052119092,191.23436049853998
2020-12-31 00:00:00-05:00,233.3300018310547,239.57333374023438,230.3733367919922,235.22332763671875,148949700,0.0,0.0,TSLA,1d,215.00716552734374,212.56585013906505,65.339575023116,13.816969429477354,14.07768256716736,-0.26071313769000604,235.84033929569395,194.17399175899354
2021-01-04 00:00:00-05:00,239.82000732421875,248.163330078125,239.06333923339844,243.2566680908203,145914600,0.0,0.0,TSLA,1d,217.28033218383788,215.48878518208934,72.75282471874549,14.608256066297628,14.183797266993414,0.4244587993042135,240.03750832605178,194.523156041624
2021-01-05 00:00:00-05:00,241.22000122070312,246.94667053222656,239.73333740234375,245.0366668701172,96735600,0.0,0.0,TSLA,1d,219.54816589355468,218.3028691523777,69.9564269358738,15.203728336043213,14.387783480803375,0.8159448552398381,243.90409603955987,195.1922357475495
2021-01-06 00:00:00-05:00,252.8300018310547,258.0,249.6999969482422,251.9933319091797,134100000,0.0,0.0,TSLA,1d,221.45183258056642,221.5114846530255,74.25398329102052,16.05195221618453,14.720617227879607,1.3313349883049241,249.61035908884028,193.29330607229255
2021-01-07 00:00:00-05:00,259.2099914550781,272.3299865722656,258.3999938964844,272.0133361816406,154496700,0.0,0.0,TSLA,1d,224.22116622924804,226.3211847986079,81.93595333258702,18.130624232717395,15.402618628847167,2.728005603870228,260.1921680928243,188.25016436567176
2021-01-08 00:00:00-05:00,285.3333435058594,294.8299865722656,279.46331787109375,293.3399963378906,225166500,0.0,0.0,TSLA,1d,228.8134994506836,232.70392875473007,83.60724470312631,21.25386865434325,16.572868633946385,4.681000020396866,274.66257535471004,182.96442354665714
2021-01-11 00:00:00-05:00,283.1333312988281,284.80999755859375,267.8733215332031,270.39666748046875,177904800,0.0,0.0,TSLA,1d,231.8821662902832,236.29371339527663,65.99664035190216,21.628408635317356,17.58397663422058,4.0444320010967765,280.2977556158195,183.46657696474693
2021-01-12 00:00:00-05:00,277.0,289.3333435058594,275.7799987792969,283.14666748046875,138812100,0.0,0.0,TSLA,1d,235.8729995727539,240.75589949862825,78.00887672114314,22.692468066162434,18.60567492060895,4.086793145553482,287.4351584991407,184.31084064636713
2021-01-13 00:00:00-05:00,284.2533264160156,286.8233337402344,277.3333435058594,284.8033447265625,99937500,0.0,0.0,TSLA,1d,239.44933319091797,244.95089428224102,80.43101600422403,23.39968582715494,19.56447710191815,3.8352087252367895,294.23388448627077,184.66478189556517
2021-01-14 00:00:00-05:00,281.1300048828125,287.6666564941406,279.5833435058594,281.6666564941406,93798900,0.0,0.0,TSLA,1d,242.97849960327147,248.4476335405172,77.99155242751176,23.436890586290275,20.338959798792576,3.097930787497699,299.14548817934974,186.81151102719323
2021-01-15 00:00:00-05:00,284.0,286.6333312988281,273.0333251953125,275.38665771484375,116332800,0.0,0.0,TSLA,1d,246.36833267211915,251.01325489045306,72.92427105731575,22.697983978303796,20.81076463469482,1.887219343608976,301.72001892271885,191.01664642151945
2021-01-19 00:00:00-05:00,279.26666259765625,283.3333435058594,277.6666564941406,281.51666259765625,76101000,0.0,0.0,TSLA,1d,249.51249923706055,253.9183413387581,74.11337453962123,22.349405299127852,21.11849276758143,1.2309125315464229,305.3723853975415,193.6526130765796
2021-01-20 00:00:00-05:00,286.2466735839844,286.5,279.09332275390625,283.48333740234375,76997700,0.0,0.0,TSLA,1d,252.10333251953125,256.7340552495758,74.35950943298592,21.97849400727989,21.290493015521122,0.6880009917587699,309.2694775134299,194.93718752563265
2021-01-21 00:00:00-05:00,285.0,285.239990234375,280.47332763671875,281.663330078125,61563300,0.0,0.0,TSLA,1d,255.35549926757812,259.10827189991386,71.13905927914581,21.29224105467182,21.290842623351264,0.0013984313205561705,311.41194278708576,199.2990557480705
2021-01-22 00:00:00-05:00,278.10333251953125,282.6666564941406,276.2066650390625,282.21331787109375,60199500,0.0,0.0,TSLA,1d,258.7938316345215,261.3087524685977,70.36843316692197,20.55580553335335,21.14383520535168,-0.5880296719983313,312.40960502086295,205.17805824818004
2021-01-25 00:00:00-05:00,285.0,300.1333312988281,279.6066589355469,293.6000061035156,123520200,0.0,0.0,TSLA,1d,262.70749893188474,264.38410995763746,71.20551923073215,20.652911744213213,21.04565051312399,-0.3927387689107782,314.35474768049585,211.06025018327367
2021-01-26 00:00:00-05:00,297.1266784667969,298.6333312988281,290.5333251953125,294.36334228515625,69394800,0.0,0.0,TSLA,1d,266.396166229248,267.2392749412107,70.95677178353621,20.55452420602387,20.94742525170397,-0.3929010456800981,315.8700615377168,216.9222709207792
2021-01-27 00:00:00-05:00,290.1166687011719,297.1666564941406,286.2200012207031,288.0533447265625,82002000,0.0,0.0,TSLA,1d,269.7373336791992,269.22156730172037,65.4049880728839,19.739838731759562,20.70590794771509,-0.9660692159555282,315.23388630700805,224.24078105139034
2021-01-28 00:00:00-05:00,273.3333435058594,282.6666564941406,267.0,278.4766540527344,79134000,0.0,0.0,TSLA,1d,272.5613327026367,270.1030041351503,53.031667679178874,18.112644431996273,20.18725524457133,-2.074610812575056,312.2174946699596,232.90517073531385
2021-01-29 00:00:00-05:00,276.6666564941406,280.8033447265625,260.0333251953125,264.510009765625,104972400,0.0,0.0,TSLA,1d,274.2071662902832,269.5703380047193,35.4741343918686,15.517216938543356,19.253247583365738,-3.7360306448223817,309.15728100300686,239.2570515775596
2021-02-01 00:00:00-05:00,271.42999267578125,280.6666564941406,265.1866760253906,279.9366760253906,76174200,0.0,0.0,TSLA,1d,276.4428337097168,270.5576082924023,55.200611682049114,14.537545220081029,18.310107110708795,-3.7725618906277667,306.2326178717086,246.65304954772498
2021-02-02 00:00:00-05:00,281.55999755859375,293.5,280.73333740234375,290.92999267578125,73038600,0.0,0.0,TSLA,1d,278.82649993896484,272.4978353765336,54.325829737577685,14.481285854706357,17.54434285950831,-3.0630570048019514,304.823330857407,252.82966902052272
2021-02-03 00:00:00-05:00,292.3399963378906,292.6933288574219,284.35333251953125,284.89666748046875,55030500,0.0,0.0,TSLA,1d,280.8194999694824,273.6786765292893,50.04946084764701,13.79088820694102,16.79365192899485,-3.0027637220538317,301.4713530393304,260.16764689963446
2021-02-04 00:00:00-05:00,285.0,285.5,277.8066711425781,283.3299865722656,47438100,0.0,0.0,TSLA,1d,282.3863327026367,274.5978489143347,50.89648039664619,12.967839855394288,16.02848951427474,-3.0606496588804504,297.96043873565503,266.8122266696184
2021-02-05 00:00:00-05:00,281.6666564941406,288.25665283203125,279.65667724609375,284.07666015625,55699800,0.0,0.0,TSLA,1d,282.9894989013672,275.50059284213614,54.98070365203325,12.234783457259311,15.269748302871655,-3.0349648456123433,297.78713498403494,268.19186281869946
2021-02-08 00:00:00-05:00,289.8900146484375,292.5899963378906,284.9166564941406,287.8066711425781,60485100,0.0,0.0,TSLA,1d,282.71283264160155,276.67260029932106,53.70712705252544,11.818574523644031,14.579513547026131,-2.7609390233821003,296.8895305467723,268.5361347364308
2021-02-09 00:00:00-05:00,285.0400085449219,286.6000061035156,280.5833435058594,283.1533203125,45473100,0.0,0.0,TSLA,1d,283.3506652832031,277.28981172914763,49.811469173623394,10.986592819709642,13.860929401562835,-2.8743365818531927,296.2879115706665,270.41341899573973
2021-02-10 00:00:00-05:00,281.21331787109375,281.6066589355469,266.67333984375,268.2733459472656,108648300,0.0,0.0,TSLA,1d,282.606999206543,276.4311007023017,43.34383623364073,9.022545463335405,12.89325261391735,-3.8707071505819446,297.19785272740626,268.0161456856797
2021-02-11 00:00:00-05:00,270.8133239746094,276.6266784667969,267.24334716796875,270.5533447265625,64868400,0.0,0.0,TSLA,1d,281.89449920654295,275.87131441889795,44.30183224741127,7.562821135597687,11.827166318253418,-4.264345182655731,297.3969968552179,266.392001557868
2021-02-12 00:00:00-05:00,267.086669921875,272.4433288574219,261.77667236328125,272.0400085449219,71304900,0.0,0.0,TSLA,1d,281.41316680908204,275.50642814518596,38.33501750214649,6.451570743129878,10.752047203228711,-4.300476460098833,297.53102721796114,265.29530640020295
2021-02-16 00:00:00-05:00,272.6666564941406,273.6666564941406,264.14666748046875,265.40667724609375,59406900,0.0,0.0,TSLA,1d,280.9141677856445,274.5445471071772,35.268780344214704,4.9782561640177505,9.597288995386519,-4.619032831368768,298.37925874488946,263.44907682639956
2021-02-17 00:00:00-05:00,259.6966552734375,266.61334228515625,254.00332641601562,266.04998779296875,77989500,0.0,0.0,TSLA,1d,280.14083404541014,273.735541458205,38.12127207102003,3.818535826127686,8.441538361534752,-4.623002535407066,298.8210211621349,261.4606469286854
2021-02-18 00:00:00-05:00,260.29998779296875,264.89666748046875,258.75665283203125,262.4599914550781,53871300,0.0,0.0,TSLA,1d,279.08966674804685,272.6616795531453,40.75570069292526,2.580025473748208,7.269235783977444,-4.689210310229236,299.282684917036,258.8966485790577
2021-02-19 00:00:00-05:00,265.0,265.5966796875,259.1233215332031,260.4333190917969,56874900,0.0,0.0,TSLA,1d,278.02816619873045,271.4970737949216,47.27092501923438,1.4186087359383919,6.099110374369634,-4.680501638431243,299.82024740067476,256.23608499678613
2021-02-22 00:00:00-05:00,254.2133331298828,256.1666564941406,236.73333740234375,238.1666717529297,111809100,0.0,0.0,TSLA,1d,275.8258338928223,268.3227497909224,24.383645069095053,-1.2837564017531236,4.622537019145083,-5.906293420898207,303.8490130505411,247.8026547351035
2021-02-23 00:00:00-05:00,220.7100067138672,237.8699951171875,206.3333282470703,232.94667053222656,199820700,0.0,0.0,TSLA,1d,272.7931671142578,264.95359938533227,11.730533454909548,-3.802774696447841,2.9374746760264983,-6.74024937247434,305.4603188272383,240.12601540127727
2021-02-24 00:00:00-05:00,237.28334045410156,248.3333282470703,231.38999938964844,247.33999633789062,110301000,0.0,0.0,TSLA,1d,270.4419998168945,263.276113380814,27.675836818034384,-4.584842530341518,1.4330112347528952,-6.017853765094413,303.3404400211562,237.5435596126328
2021-02-25 00:00:00-05:00,242.0500030517578,245.73666381835938,223.52667236328125,227.4066619873047,117071700,0.0,0.0,TSLA,1d,267.40966567993166,259.8599751528608,22.715881926851594,-6.735448359446309,-0.20068068408694573,-6.5347676753593635,304.3988243295013,230.42050703036207
2021-02-26 00:00:00-05:00,233.3333282470703,235.56666564941406,219.836669921875,225.1666717529297,123267600,0.0,0.0,TSLA,1d,264.7441665649414,256.55585101953403,21.671518536775565,-8.522327379755495,-1.8650100232206557,-6.65731735653484,305.83158150904393,223.6567516208389
2021-03-01 00:00:00-05:00,230.0366668701172,239.6666717529297,228.35000610351562,239.47666931152344,81408600,0.0,0.0,TSLA,1d,263.4924995422363,254.9292622854378,28.90562219708319,-8.683645013446068,-3.2287370212657382,-5.454907992180329,306.1067857520765,220.87821333239611
2021-03-02 00:00:00-05:00,239.42666625976562,240.3699951171875,228.3333282470703,228.81333923339844,71196600,0.0,0.0,TSLA,1d,260.9363327026367,252.44203151857693,27.464740336933048,-9.5617105729863,-4.495331731609851,-5.066378841376449,305.48659063763796,216.38607476763548
2021-03-03 00:00:00-05:00,229.3300018310547,233.56666564941406,217.23666381835938,217.73333740234375,90624000,0.0,0.0,TSLA,1d,257.27649993896483,249.1364416027452,28.358534089103358,-11.024563102476748,-5.80117800578323,-5.223385096693518,303.4488035237091,211.10419635422056
2021-03-04 00:00:00-05:00,218.60000610351562,222.81666564941406,200.0,207.14666748046875,197758500,0.0,0.0,TSLA,1d,253.38899993896484,245.13741549586172,24.65218752386602,-12.88955726490542,-7.218853857607669,-5.670703407297752,302.7519116702906,204.0260882076391
2021-03-05 00:00:00-05:00,208.68666076660156,209.27999877929688,179.8300018310547,199.31666564941406,268189500,0.0,0.0,TSLA,1d,249.18833389282227,240.7735345581048,22.330992825676205,-14.828461016694007,-8.740775289424937,-6.08768572726907,302.001318260496,196.37534952514852
2021-03-08 00:00:00-05:00,200.18333435058594,206.7100067138672,186.26333618164062,187.6666717529297,155361000,0.0,0.0,TSLA,1d,244.36783447265626,235.71573810046908,21.50988039646623,-17.107904084433784,-10.414201048426706,-6.6937030360070775,301.2180144370818,187.51765450823066
2021-03-09 00:00:00-05:00,202.72666931152344,226.02999877929688,198.40333557128906,224.52667236328125,202569900,0.0,0.0,TSLA,1d,241.2038345336914,234.65011279216546,37.9747106176448,-15.758431748823654,-11.483047188506097,-4.275384560317557,294.8267878667949,187.5808812005879
2021-03-10 00:00:00-05:00,233.43333435058594,239.28334045410156,218.35333251953125,222.68666076660156,181817100,0.0,0.0,TSLA,1d,238.18050155639648,233.51073640877843,38.36356475713925,-14.668351137481665,-12.12010797830121,-2.548243159180455,288.5654739634066,187.79552914938634
2021-03-11 00:00:00-05:00,233.13333129882812,234.1666717529297,225.72666931152344,233.1999969482422,108761700,0.0,0.0,TSLA,1d,236.4268341064453,233.48114217444166,42.40932274257093,-12.808467987182752,-12.257779980077519,-0.5506880071052329,284.8031767659693,188.05049144692134
2021-03-12 00:00:00-05:00,223.3333282470703,231.6266632080078,222.04666137695312,231.2433319091797,100751400,0.0,0.0,TSLA,1d,234.46133346557616,233.26801738727383,47.823898289997516,-11.361416371264852,-12.078507258314986,0.7170908870501336,280.1174188403809,188.80524809077147
2021-03-15 00:00:00-04:00,231.3633270263672,237.72666931152344,228.01333618164062,235.97999572753906,88006800,0.0,0.0,TSLA,1d,232.65833282470703,233.52630103872764,50.956321849697105,-9.720358118340243,-11.606877430320036,1.886519311979793,274.77697331345473,190.53969233595936
2021-03-16 00:00:00-04:00,234.4499969482422,235.97332763671875,223.6666717529297,225.6266632080078,96587100,0.0,0.0,TSLA,1d,230.66933212280273,232.77395457865907,42.97545604334252,-9.149762273665743,-11.11545439898918,1.9656921253234358,269.9370294494722,191.40163479613327
2021-03-17 00:00:00-04:00,218.9566650390625,234.57666015625,217.00332641601562,233.93666076660156,121117500,0.0,0.0,TSLA,1d,229.06366577148438,232.88468850132028,52.28433467918429,-7.935537663919945,-10.479471051975333,2.543933388055388,264.6980477657577,193.42928377721108
2021-03-18 00:00:00-04:00,228.09666442871094,229.7433319091797,217.3333282470703,217.72000122070312,99674400,0.0,0.0,TSLA,1d,226.82666625976563,231.44043256983292,47.627038126389735,-8.187425267764354,-10.021061895133137,1.833636627368783,259.0916038057111,194.56172871382014
2021-03-19 00:00:00-04:00,215.53334045410156,219.07666015625,208.2066650390625,218.2899932861328,128682000,0.0,0.0,TSLA,1d,224.71949996948243,230.1880097809091,42.60069469239239,-8.245999661365829,-9.666049448379676,1.4200497870138467,253.00205587607698,196.43694406288787
2021-03-22 00:00:00-04:00,228.19667053222656,233.2066650390625,222.9166717529297,223.3333282470703,118536600,0.0,0.0,TSLA,1d,223.97783279418945,229.53518296816256,48.00794474708845,-7.795602455350718,-9.291960049773884,1.4963575944231664,251.54452795524872,196.41113763313018
2021-03-23 00:00:00-04:00,225.2566680908203,225.93333435058594,219.1699981689453,220.72000122070312,91475700,0.0,0.0,TSLA,1d,223.3664993286133,228.6956418493569,51.15690429541814,-7.562358909090676,-8.946039821637243,1.3836809125465663,250.6364233207697,196.09657533645688
2021-03-24 00:00:00-04:00,222.6366729736328,222.67333984375,210.0366668701172,210.08999633789062,101385600,0.0,0.0,TSLA,1d,221.50399932861328,226.92367561016962,51.13973557312225,-8.141415108124477,-8.785114878934689,0.6436997708102119,246.90391823384755,196.104080423379
2021-03-25 00:00:00-04:00,204.3333282470703,215.1666717529297,203.1666717529297,213.4633331298828,117674700,0.0,0.0,TSLA,1d,220.80683288574218,225.64173823109468,55.67379758080447,-8.233213866318266,-8.674734676411404,0.44152081009313804,246.28987367488395,195.3237920966004
2021-03-26 00:00:00-04:00,213.9566650390625,214.60667419433594,199.9633331298828,206.23666381835938,101558400,0.0,0.0,TSLA,1d,219.86033248901367,223.79363590607227,57.721838612828726,-8.787796612075141,-8.697347063544152,-0.09044954853098908,246.05774043240493,193.66292454562242
2021-03-29 00:00:00-04:00,205.2133331298828,205.4933319091797,198.67333984375,203.76333618164062,85911000,0.0,0.0,TSLA,1d,218.07466583251954,221.88598831326925,37.90813872851272,-9.31945542251097,-8.821768735337516,-0.497686687173454,243.4994170579124,192.64991460712668
2021-03-30 00:00:00-04:00,200.5833282470703,212.55332946777344,197.00332641601562,211.8733367919922,118297200,0.0,0.0,TSLA,1d,217.22766571044923,220.9324024541,44.13127243022573,-8.982840989718824,-8.853983186213778,-0.1288578035050456,242.27194049256343,192.18339092833503
2021-03-31 00:00:00-04:00,215.5399932861328,224.0,213.70333862304688,222.64332580566406,100011900,0.0,0.0,TSLA,1d,217.47316513061523,221.09534753520137,44.28648302598824,-7.757598752227295,-8.634706299416482,0.8771075471891869,242.6342999183058,192.31203034292466
2021-04-01 00:00:00-04:00,229.4566650390625,230.80667114257812,219.80667114257812,220.5833282470703,105895200,0.0,0.0,TSLA,1d,218.1449981689453,221.0465837934746,44.2370030772764,-6.873575736049418,-8.282480186743069,1.408904450693651,242.85873699165057,193.43125934624004
2021-04-05 00:00:00-04:00,235.90333557128906,236.05332946777344,228.23333740234375,230.35000610351562,125528400,0.0,0.0,TSLA,1d,219.6966651916504,221.93262401347852,47.11331871138914,-5.32352555834683,-7.690689261063821,2.367163702716991,243.30511556797967,196.08821481532112
2021-04-06 00:00:00-04:00,230.10000610351562,232.18333435058594,227.1233367919922,230.5399932861328,84815400,0.0,0.0,TSLA,1d,221.84033126831054,222.752373468017,52.812332198967795,-4.033276150327254,-6.959206638916507,2.9259304885892536,240.4623675246599,203.21829501196117
2021-04-07 00:00:00-04:00,229.0,230.4600067138672,222.6133270263672,223.6566619873047,78928200,0.0,0.0,TSLA,1d,221.7968307495117,222.83849618413964,44.01815357339209,-3.525531376995332,-6.272471586532273,2.746940209536941,240.39649625855992,203.1971652404635
2021-04-08 00:00:00-04:00,225.7933349609375,229.85000610351562,223.88333129882812,227.93333435058594,71772900,0.0,0.0,TSLA,1d,222.05916442871094,223.32371886665834,56.90214608224857,-2.7463895982314455,-5.567255188872108,2.820865590640662,240.85860112677864,203.25972773064325
2021-04-09 00:00:00-04:00,225.92333984375,226.99000549316406,223.14332580566406,225.67333984375,64311300,0.0,0.0,TSLA,1d,221.68283157348634,223.54749229304804,54.8782196753936,-2.2849374576001082,-4.910791642617708,2.6258541850176,239.8333773511358,203.53228579583688
2021-04-12 00:00:00-04:00,228.56666564941406,234.93333435058594,227.3633270263672,233.9933319091797,87407100,0.0,0.0,TSLA,1d,221.82033157348633,224.54233416125103,56.75082774737528,-1.2336586361298885,-4.175365041320145,2.9417064051902564,240.31424584404638,203.32641730292627
2021-04-13 00:00:00-04:00,237.56666564941406,254.3333282470703,236.8866729736328,254.10667419433594,133958400,0.0,0.0,TSLA,1d,222.72666549682617,227.3579855929734,67.30716568860328,1.2085347953037342,-3.098585073995369,4.307119869299103,245.4381331137109,200.01519787994144
2021-04-14 00:00:00-04:00,256.8999938964844,260.2633361816406,242.67666625976562,244.07666015625,147052200,0.0,0.0,TSLA,1d,223.64916534423827,228.95024031328543,67.72847272234077,2.308046651134589,-2.0172587289693773,4.325305380103966,248.27475444047323,199.0235762480033
2021-04-15 00:00:00-04:00,247.6999969482422,247.89666748046875,240.43666076660156,246.28334045410156,83546700,0.0,0.0,TSLA,1d,224.2664993286133,230.60101175526793,67.33084775064759,3.3192165146354,-0.9499636802484219,4.2691801948838215,250.54174113919834,197.99125751802825
2021-04-16 00:00:00-04:00,242.88333129882812,249.80332946777344,241.53334045410156,246.5933380126953,83938500,0.0,0.0,TSLA,1d,225.71016616821288,232.1240904464515,72.99001494238186,4.09834693641551,0.05969844308436445,4.038648493331145,253.5944842935466,197.82584804287916
2021-04-19 00:00:00-04:00,239.86666870117188,241.8000030517578,230.60000610351562,238.2100067138672,119058600,0.0,0.0,TSLA,1d,226.7061668395996,232.70370151953873,68.38528373966697,3.9933161725313653,0.8464219889737646,3.1468941835576008,254.8958957961732,198.51643788302601
2021-04-20 00:00:00-04:00,239.13999938964844,245.75,236.89666748046875,239.663330078125,106827000,0.0,0.0,TSLA,1d,227.52266693115234,233.36652328702314,65.96697866323606,3.981453863246344,1.4734283638282806,2.5080254994180633,256.2420624664735,198.80327139583116
2021-04-21 00:00:00-04:00,234.92333984375,248.27999877929688,232.6666717529297,248.0399932861328,93646500,0.0,0.0,TSLA,1d,228.88866653442383,234.76399662027168,65.00452913575724,4.595011183240217,2.097744927710668,2.4972662555295493,258.8190517334098,198.95828133543785
2021-04-22 00:00:00-04:00,247.1666717529297,251.2566680908203,239.34666442871094,239.89666748046875,106770900,0.0,0.0,TSLA,1d,230.37900009155274,235.2528224164809,60.64525939408802,4.373743649641227,2.55294467209678,1.820798977544447,259.32012727543014,201.43787290767534
2021-04-23 00:00:00-04:00,239.93333435058594,245.7866668701172,238.48666381835938,243.13333129882812,85110000,0.0,0.0,TSLA,1d,231.8625,236.00334707194256,57.59255238046212,4.408738067236072,2.924103351124639,1.4846347161114335,260.18792000958814,203.53707999041188
2021-04-26 00:00:00-04:00,247.0,249.76666259765625,244.20333862304688,246.06666564941406,93115500,0.0,0.0,TSLA,1d,233.85400009155273,236.96175836503508,58.93090292734937,4.619911498535345,3.26326498060678,1.3566465179285645,260.1191185585779,207.58888162452757
2021-04-27 00:00:00-04:00,239.32000732421875,241.3333282470703,234.4499969482422,234.913330078125,88311000,0.0,0.0,TSLA,1d,235.41149978637696,236.76666995675794,56.17164421964423,3.8429874290682733,3.379209470299079,0.46377795876919414,257.5306800695907,213.2923195031632
2021-04-28 00:00:00-04:00,232.1366729736328,236.1666717529297,231.1999969482422,231.46665954589844,66813000,0.0,0.0,TSLA,1d,236.39116592407225,236.26190706048558,51.95499360886958,2.915543429860122,3.2864762622112877,-0.3709328323511656,255.67463514924825,217.10769669889626
2021-04-29 00:00:00-04:00,233.1699981689453,234.0833282470703,222.8333282470703,225.6666717529297,86536200,0.0,0.0,TSLA,1d,236.54233322143554,235.25283703119456,49.996449617801765,1.6930108609005572,2.967783181949142,-1.2747723210485846,255.41505102265765,217.66961542021343
2021-04-30 00:00:00-04:00,222.52999877929688,238.49000549316406,222.04666137695312,236.47999572753906,122276100,0.0,0.0,TSLA,1d,237.337166595459,235.36970928798928,51.28976347292593,1.5784939702497809,2.6899253396092697,-1.1114313693594888,254.65482634414687,220.01950684677112
2021-05-03 00:00:00-04:00,234.60000610351562,235.3333282470703,226.8333282470703,228.3000030517578,81129300,0.0,0.0,TSLA,1d,237.2346664428711,234.69640393215772,34.72375020910087,0.8182491960849916,2.3155901109044144,-1.4973409148194228,254.74959931149317,219.719733574249
2021-05-04 00:00:00-04:00,226.31333923339844,227.81666564941406,219.23333740234375,224.53334045410156,89217900,0.0,0.0,TSLA,1d,236.93433380126953,233.7284931247238,37.504797438348405,-0.08718346036522462,1.8350353966504866,-1.9222188570157113,255.12555312846905,218.74311447407
