time,open,high,low,close,volume,bid_close,ask_close
2025-12-16T21:55:00Z,154.732,154.74,154.716,154.73134908374465,642.0,154.707,154.735
2025-12-16T22:00:00Z,154.711,154.711,154.711,154.7286358725787,1.0,154.698,154.724
2025-12-16T22:05:00Z,154.71,154.712,154.708,154.72615108956822,14.0,154.697,154.724
2025-12-16T22:10:00Z,154.712,154.732,154.712,154.72679761095912,45.0,154.716,154.746
2025-12-16T22:15:00Z,154.733,154.75,154.73,154.72802459616457,101.0,154.714,154.757
2025-12-16T22:20:00Z,154.746,154.805,154.736,154.7353546500093,359.0,154.759,154.807
2025-12-16T22:25:00Z,154.782,154.782,154.776,154.74157403000805,42.0,154.758,154.805
2025-12-16T22:30:00Z,154.78,154.785,154.734,154.74216415934032,190.0,154.728,154.763
2025-12-16T22:35:00Z,154.745,154.746,154.734,154.74107560476162,132.0,154.718,154.751
2025-12-16T22:40:00Z,154.734,154.742,154.729,154.74119885746006,150.0,154.722,154.761
2025-12-16T22:45:00Z,154.742,154.771,154.74,154.74503900979872,533.0,154.752,154.787
2025-12-16T22:50:00Z,154.772,154.78,154.753,154.74716714182557,503.0,154.742,154.78
2025-12-16T22:55:00Z,154.76,154.776,154.724,154.7462115229155,420.0,154.714,154.765
2025-12-16T23:00:00Z,154.744,154.766,154.71,154.74684998652677,239.0,154.742,154.76
2025-12-16T23:05:00Z,154.75,154.752,154.736,154.74540332165654,66.0,154.727,154.746
2025-12-16T23:10:00Z,154.737,154.761,154.737,154.747082878769,134.0,154.748,154.769
2025-12-16T23:15:00Z,154.759,154.763,154.734,154.74667182826647,152.0,154.735,154.752
2025-12-16T23:20:00Z,154.743,154.764,154.731,154.74884891783094,119.0,154.753,154.773
2025-12-16T23:25:00Z,154.762,154.78,154.758,154.75166906212016,130.0,154.762,154.777
2025-12-16T23:30:00Z,154.769,154.772,154.746,154.75104652050413,314.0,154.738,154.756
2025-12-16T23:35:00Z,154.748,154.772,154.734,154.75144031777026,188.0,154.745,154.764
2025-12-16T23:40:00Z,154.756,154.78,154.754,154.75431494206757,196.0,154.764,154.782
2025-12-16T23:45:00Z,154.776,154.814,154.77,154.75773961645857,258.0,154.772,154.789
2025-12-16T23:50:00Z,154.78,154.786,154.749,154.7609743342641,189.0,154.775,154.789
2025-12-16T23:55:00Z,154.784,154.796,154.774,154.76271108969556,153.0,154.765,154.782
2025-12-17T00:00:00Z,154.772,154.797,154.712,154.76328294440282,1278.0,154.758,154.776
2025-12-17T00:05:00Z,154.766,154.837,154.753,154.7719118851491,1064.0,154.818,154.838
2025-12-17T00:10:00Z,154.826,154.866,154.818,154.78125696712922,844.0,154.834,154.85
2025-12-17T00:15:00Z,154.842,154.868,154.838,154.789889371512,863.0,154.838,154.854
2025-12-17T00:20:00Z,154.847,154.874,154.812,154.79350412197707,636.0,154.808,154.826
2025-12-17T00:25:00Z,154.818,154.852,154.805,154.79543690571347,445.0,154.799,154.816
2025-12-17T00:30:00Z,154.808,154.812,154.744,154.79017865161836,1132.0,154.749,154.762
2025-12-17T00:35:00Z,154.755,154.79,154.754,154.7898881647359,844.0,154.78,154.797
2025-12-17T00:40:00Z,154.79,154.792,154.649,154.77270307610445,1120.0,154.653,154.669
2025-12-17T00:45:00Z,154.666,154.693,154.609,154.75927599929054,1198.0,154.665,154.679
2025-12-17T00:50:00Z,154.672,154.705,154.635,154.7463058660518,1595.0,154.653,154.67
2025-12-17T00:55:00Z,154.66,154.662,154.567,154.7246650839116,1924.0,154.576,154.592
2025-12-17T01:00:00Z,154.584,154.638,154.568,154.7117764060567,1604.0,154.619,154.637
2025-12-17T01:05:00Z,154.627,154.662,154.595,154.7019395519158,995.0,154.629,154.647
2025-12-17T01:10:00Z,154.638,154.652,154.53,154.6883476116604,1108.0,154.593,154.608
2025-12-17T01:15:00Z,154.602,154.602,154.517,154.66816793010568,1034.0,154.528,154.546
2025-12-17T01:20:00Z,154.536,154.554,154.513,154.65014553942493,955.0,154.525,154.541
2025-12-17T01:25:00Z,154.534,154.604,154.532,154.63972613416828,1031.0,154.566,154.578
2025-12-17T01:30:00Z,154.572,154.671,154.57,154.64109598294584,1001.0,154.642,154.658
2025-12-17T01:35:00Z,154.65,154.664,154.62,154.6397498518864,814.0,154.622,154.64
2025-12-17T01:40:00Z,154.63,154.675,154.624,154.6397832049682,995.0,154.631,154.65
2025-12-17T01:45:00Z,154.639,154.684,154.638,154.64274544430577,1075.0,154.654,154.67
2025-12-17T01:50:00Z,154.663,154.664,154.635,154.644379385065,780.0,154.647,154.663
2025-12-17T01:55:00Z,154.654,154.708,154.654,154.64872880038968,849.0,154.668,154.686
2025-12-17T02:00:00Z,154.676,154.807,154.676,154.6686316270044,1197.0,154.79,154.806
2025-12-17T02:05:00Z,154.801,154.834,154.79,154.68548074340382,1234.0,154.787,154.803
2025-12-17T02:10:00Z,154.794,154.868,154.793,154.70568331094998,1299.0,154.829,154.845
2025-12-17T02:15:00Z,154.838,154.888,154.81,154.72599220282333,1027.0,154.851,154.865
2025-12-17T02:20:00Z,154.858,154.909,154.843,154.74732657578022,979.0,154.878,154.895
2025-12-17T02:25:00Z,154.886,154.908,154.87,154.7686163656762,745.0,154.899,154.915
2025-12-17T02:30:00Z,154.908,154.934,154.886,154.78706751691936,879.0,154.901,154.913
2025-12-17T02:35:00Z,154.907,154.95,154.89,154.8063918479968,953.0,154.925,154.939
2025-12-17T02:40:00Z,154.931,154.948,154.92,154.82447293493055,857.0,154.935,154.949
2025-12-17T02:45:00Z,154.942,154.98,154.932,154.8450765436065,833.0,154.972,154.986
2025-12-17T02:50:00Z,154.978,154.996,154.976,154.86493300445898,684.0,154.985,155.002
2025-12-17T02:55:00Z,154.995,155.028,154.976,154.88454193719778,866.0,155.003,155.021
2025-12-17T03:00:00Z,155.011,155.03,154.968,154.90046967890476,719.0,154.996,155.013
2025-12-17T03:05:00Z,155.005,155.026,154.952,154.90947372171746,616.0,154.958,154.977
2025-12-17T03:10:00Z,154.967,154.968,154.934,154.9142105588218,508.0,154.938,154.952
2025-12-17T03:15:00Z,154.946,154.966,154.902,154.9136491509789,571.0,154.901,154.918
2025-12-17T03:20:00Z,154.911,154.948,154.909,154.91742926418172,389.0,154.933,154.951
2025-12-17T03:25:00Z,154.944,154.956,154.927,154.91870536229084,330.0,154.918,154.936
2025-12-17T03:30:00Z,154.928,154.928,154.888,154.91754464731872,543.0,154.901,154.919
2025-12-17T03:35:00Z,154.91,154.912,154.892,154.9149386943429,350.0,154.891,154.906
2025-12-17T03:40:00Z,154.899,154.904,154.874,154.91108020176387,399.0,154.878,154.895
2025-12-17T03:45:00Z,154.886,154.914,154.882,154.91146950819535,370.0,154.905,154.923
2025-12-17T03:50:00Z,154.914,154.918,154.898,154.9096735737693,399.0,154.889,154.907
2025-12-17T03:55:00Z,154.898,154.898,154.865,154.90691709726673,400.0,154.881,154.897
2025-12-17T04:00:00Z,154.89,154.962,154.876,154.91239481763117,705.0,154.94,154.957
2025-12-17T04:05:00Z,154.948,154.962,154.944,154.916608841947,383.0,154.937,154.952
2025-12-17T04:10:00Z,154.945,154.99,154.945,154.92372766302074,457.0,154.964,154.977
2025-12-17T04:15:00Z,154.971,155.01,154.969,154.93363064128465,426.0,154.989,155.006
2025-12-17T04:20:00Z,154.996,155.006,154.974,154.94167988911337,419.0,154.986,155.001
2025-12-17T04:25:00Z,154.994,155.069,154.991,154.95692257056493,824.0,155.048,155.063
2025-12-17T04:30:00Z,155.055,155.121,155.054,154.97706622782295,887.0,155.099,155.117
2025-12-17T04:35:00Z,155.106,155.117,155.054,154.99065739744657,804.0,155.069,155.089
2025-12-17T04:40:00Z,155.078,155.13,155.076,155.00883641112037,851.0,155.12,155.134
2025-12-17T04:45:00Z,155.128,155.13,155.084,155.02299155630433,531.0,155.107,155.123
2025-12-17T04:50:00Z,155.116,155.152,155.112,155.0396593487971,597.0,155.141,155.154
2025-12-17T04:55:00Z,155.148,155.148,155.124,155.0525047689575,709.0,155.128,155.143
2025-12-17T05:00:00Z,155.136,155.141,155.084,155.06017079976317,699.0,155.103,155.117
2025-12-17T05:05:00Z,155.11,155.122,155.073,155.06254802646143,665.0,155.071,155.085
2025-12-17T05:10:00Z,155.078,155.099,155.071,155.06500828959992,646.0,155.074,155.088
2025-12-17T05:15:00Z,155.08,155.112,155.074,155.07020718431994,753.0,155.095,155.114
2025-12-17T05:20:00Z,155.105,155.121,155.092,155.07417955974395,674.0,155.092,155.107
2025-12-17T05:25:00Z,155.094,155.1,155.081,155.07682228511143,756.0,155.086,155.101
2025-12-17T05:30:00Z,155.093,155.126,155.09,155.08177931376323,748.0,155.105,155.123
2025-12-17T05:35:00Z,155.114,155.136,155.09,155.08314207192814,875.0,155.083,155.1
2025-12-17T05:40:00Z,155.091,155.11,155.08,155.08378979567107,719.0,155.08,155.097
2025-12-17T05:45:00Z,155.088,155.175,155.08,155.0940844895816,695.0,155.153,155.169
2025-12-17T05:50:00Z,155.16,155.166,155.084,155.0954065576374,690.0,155.095,155.113
2025-12-17T05:55:00Z,155.106,155.166,155.106,155.10295234995243,668.0,155.144,155.159
2025-12-17T06:00:00Z,155.152,155.164,155.136,155.1089587032921,793.0,155.14,155.156
2025-12-17T06:05:00Z,155.148,155.207,155.128,155.1208308761865,696.0,155.19,155.207
2025-12-17T06:10:00Z,155.198,155.28,155.189,155.14178675936162,983.0,155.271,155.286
2025-12-17T06:15:00Z,155.28,155.296,155.218,155.1556818581134,732.0,155.236,155.255
2025-12-17T06:20:00Z,155.245,155.316,155.236,155.17599094369828,1036.0,155.301,155.314
2025-12-17T06:25:00Z,155.308,155.342,155.3,155.1967921512052,799.0,155.323,155.34
2025-12-17T06:30:00Z,155.331,155.354,155.323,155.21481986437783,755.0,155.323,155.341
2025-12-17T06:35:00Z,155.332,155.396,155.32,155.23791054912746,766.0,155.381,155.395
2025-12-17T06:40:00Z,155.388,155.398,155.361,155.25578914257713,720.0,155.366,155.379
2025-12-17T06:45:00Z,155.374,155.376,155.34,155.2702172569002,519.0,155.355,155.374
2025-12-17T06:50:00Z,155.364,155.424,155.341,155.29072162264686,886.0,155.415,155.433
2025-12-17T06:55:00Z,155.426,155.447,155.37,155.30129207296062,1200.0,155.363,155.378
2025-12-17T07:00:00Z,155.369,155.428,155.358,155.31578646323254,1310.0,155.402,155.419
2025-12-17T07:05:00Z,155.407,155.466,155.406,155.33421493480154,1072.0,155.447,155.46
2025-12-17T07:10:00Z,155.454,155.467,155.416,155.34591961016133,1099.0,155.415,155.429
2025-12-17T07:15:00Z,155.422,155.49,155.412,155.36459699547316,1169.0,155.478,155.494
2025-12-17T07:20:00Z,155.486,155.508,155.456,155.38051739607675,1180.0,155.476,155.492
2025-12-17T07:25:00Z,155.484,155.495,155.424,155.39578174326653,882.0,155.486,155.504
2025-12-17T07:30:00Z,155.494,155.508,155.436,155.40114417749766,1132.0,155.427,155.444
2025-12-17T07:35:00Z,155.437,155.438,155.374,155.39939162049797,1056.0,155.38,155.397
2025-12-17T07:40:00Z,155.388,155.508,155.388,155.41280607109823,1094.0,155.491,155.509
2025-12-17T07:45:00Z,155.502,155.528,155.478,155.42763192828514,1011.0,155.517,155.532
2025-12-17T07:50:00Z,155.524,155.57,155.518,155.44021433784712,830.0,155.514,155.531
2025-12-17T07:55:00Z,155.524,155.558,155.492,155.44845242613417,1303.0,155.495,155.51
2025-12-17T08:00:00Z,155.504,155.554,155.452,155.46252543598294,1618.0,155.546,155.562
2025-12-17T08:05:00Z,155.554,155.591,155.542,155.4792553778519,1022.0,155.581,155.596
2025-12-17T08:10:00Z,155.588,155.599,155.527,155.49055466080497,920.0,155.556,155.571
2025-12-17T08:15:00Z,155.564,155.588,155.544,155.50034737269766,899.0,155.556,155.571
2025-12-17T08:20:00Z,155.562,155.57,155.506,155.50243438967132,815.0,155.507,155.525
2025-12-17T08:25:00Z,155.516,155.542,155.482,155.50104313771516,623.0,155.483,155.5
2025-12-17T08:30:00Z,155.491,155.53,155.429,155.49290405268647,859.0,155.431,155.45
2025-12-17T08:35:00Z,155.44,155.502,155.431,155.4933168456616,969.0,155.489,155.504
2025-12-17T08:40:00Z,155.497,155.516,155.442,155.49060793290673,823.0,155.465,155.481
2025-12-17T08:45:00Z,155.474,155.474,155.441,155.4879935418525,592.0,155.462,155.48
2025-12-17T08:50:00Z,155.472,155.52,155.448,155.48452773627216,1029.0,155.453,155.47
2025-12-17T08:55:00Z,155.461,155.518,155.446,155.4889907047692,453.0,155.509,155.527
2025-12-17T09:00:00Z,155.518,155.52,155.459,155.49112527746664,1009.0,155.496,155.514
2025-12-17T09:05:00Z,155.506,155.525,155.474,155.49364190713774,876.0,155.501,155.519
2025-12-17T09:10:00Z,155.51,155.558,155.506,155.50062298618604,809.0,155.537,155.554
2025-12-17T09:15:00Z,155.546,155.56,155.531,155.50480658802792,634.0,155.525,155.539
2025-12-17T09:20:00Z,155.532,155.55,155.494,155.50883237629085,768.0,155.527,155.543
2025-12-17T09:25:00Z,155.536,155.546,155.494,155.51085472611874,850.0,155.517,155.532
2025-12-17T09:30:00Z,155.526,155.551,155.507,155.51047409596958,841.0,155.499,155.516
2025-12-17T09:35:00Z,155.507,155.521,155.473,155.51121088317365,730.0,155.509,155.523
2025-12-17T09:40:00Z,155.516,155.526,155.506,155.5129160987505,609.0,155.515,155.532
2025-12-17T09:45:00Z,155.524,155.544,155.5,155.5125272855838,495.0,155.502,155.519
2025-12-17T09:50:00Z,155.51,155.511,155.48,155.5100569808393,715.0,155.486,155.501
2025-12-17T09:55:00Z,155.492,155.536,155.492,155.5129827167274,631.0,155.524,155.54
2025-12-17T10:00:00Z,155.532,155.551,155.511,155.51365168783042,427.0,155.51,155.527
2025-12-17T10:05:00Z,155.519,155.524,155.502,155.5131647961197,688.0,155.501,155.518
2025-12-17T10:10:00Z,155.51,155.526,155.504,155.5146094899704,524.0,155.516,155.533
2025-12-17T10:15:00Z,155.524,155.546,155.502,155.51586155797438,597.0,155.515,155.533
2025-12-17T10:20:00Z,155.524,155.524,155.503,155.51548001691114,603.0,155.505,155.521
2025-12-17T10:25:00Z,155.512,155.52,155.5,155.513682681323,411.0,155.494,155.509
2025-12-17T10:30:00Z,155.501,155.526,155.5,155.51372499047994,457.0,155.506,155.522
2025-12-17T10:35:00Z,155.514,155.515,155.485,155.51056165841595,394.0,155.481,155.498
2025-12-17T10:40:00Z,155.489,155.505,155.476,155.5094201039605,655.0,155.494,155.509
2025-12-17T10:45:00Z,155.496,155.509,155.445,155.50109742343244,865.0,155.438,155.456
2025-12-17T10:50:00Z,155.447,155.473,155.442,155.49628443364145,669.0,155.456,155.474
2025-12-17T10:55:00Z,155.463,155.478,155.458,155.49197984248926,456.0,155.457,155.472
2025-12-17T11:00:00Z,155.466,155.492,155.456,155.49131586349068,433.0,155.479,155.495
2025-12-17T11:05:00Z,155.488,155.528,155.486,155.4924737483586,713.0,155.492,155.508
2025-12-17T11:10:00Z,155.498,155.504,155.488,155.49187724857745,288.0,155.479,155.497
2025-12-17T11:15:00Z,155.489,155.528,155.484,155.49602694876714,538.0,155.514,155.532
2025-12-17T11:20:00Z,155.524,155.53,155.502,155.5000233555982,498.0,155.518,155.535
2025-12-17T11:25:00Z,155.527,155.536,155.511,155.50162024151842,806.0,155.505,155.519
2025-12-17T11:30:00Z,155.511,155.536,155.51,155.5051375426493,791.0,155.52,155.537
2025-12-17T11:35:00Z,155.528,155.562,155.528,155.51218587029607,615.0,155.551,155.566
2025-12-17T11:40:00Z,155.559,155.599,155.559,155.52096108758994,588.0,155.569,155.586
2025-12-17T11:45:00Z,155.577,155.586,155.544,155.5245662759113,788.0,155.541,155.555
2025-12-17T11:50:00Z,155.548,155.55,155.531,155.52609077245646,591.0,155.529,155.544
2025-12-17T11:55:00Z,155.537,155.55,155.53,155.5286120027956,532.0,155.538,155.552
2025-12-17T12:00:00Z,155.545,155.552,155.523,155.53133040242287,690.0,155.542,155.556
2025-12-17T12:05:00Z,155.55,155.576,155.548,155.5348863487665,642.0,155.55,155.566
2025-12-17T12:10:00Z,155.558,155.57,155.534,155.53636816893095,604.0,155.537,155.556
2025-12-17T12:15:00Z,155.546,155.548,155.53,155.5376524130735,454.0,155.537,155.554
2025-12-17T12:20:00Z,155.546,155.546,155.504,155.53609875799702,763.0,155.518,155.535
2025-12-17T12:25:00Z,155.527,155.534,155.502,155.53181892359743,842.0,155.496,155.513
2025-12-17T12:30:00Z,155.503,155.506,155.476,155.52650973378445,650.0,155.483,155.501
2025-12-17T12:35:00Z,155.491,155.494,155.454,155.51897510261318,762.0,155.463,155.478
2025-12-17T12:40:00Z,155.471,155.508,155.469,155.51724508893142,628.0,155.499,155.514
2025-12-17T12:45:00Z,155.506,155.547,155.506,155.5162790770739,627.0,155.502,155.518
2025-12-17T12:50:00Z,155.509,155.516,155.482,155.51330853346406,1028.0,155.487,155.501
2025-12-17T12:55:00Z,155.494,155.499,155.477,155.51006739566884,1000.0,155.481,155.497
2025-12-17T13:00:00Z,155.488,155.578,155.48,155.51525840957967,1380.0,155.54,155.558
2025-12-17T13:05:00Z,155.55,155.588,155.54,155.52389062163573,951.0,155.572,155.588
2025-12-17T13:10:00Z,155.58,155.64,155.578,155.53430520541764,1063.0,155.594,155.61
2025-12-17T13:15:00Z,155.602,155.602,155.421,155.52333117802863,2447.0,155.443,155.461
2025-12-17T13:20:00Z,155.448,155.498,155.385,155.51995368762482,2221.0,155.49,155.505
2025-12-17T13:25:00Z,155.498,155.563,155.492,155.5223598626082,1098.0,155.529,155.546
2025-12-17T13:30:00Z,155.537,155.57,155.5,155.52577854759377,1088.0,155.54,155.556
2025-12-17T13:35:00Z,155.548,155.565,155.523,155.5271414079146,1212.0,155.527,155.544
2025-12-17T13:40:00Z,155.537,155.547,155.446,155.52058922019265,1051.0,155.469,155.487
2025-12-17T13:45:00Z,155.479,155.48,155.408,155.50651065750029,1220.0,155.408,155.422
2025-12-17T13:50:00Z,155.416,155.464,155.412,155.49964256983358,890.0,155.447,155.463
2025-12-17T13:55:00Z,155.456,155.468,155.402,155.49142356052243,932.0,155.429,155.446
2025-12-17T14:00:00Z,155.437,155.438,155.35,155.47630041911944,1227.0,155.369,155.387
2025-12-17T14:05:00Z,155.378,155.442,155.366,155.47146036323684,820.0,155.432,155.449
2025-12-17T14:10:00Z,155.439,155.498,155.438,155.4720656481386,645.0,155.468,155.485
2025-12-17T14:15:00Z,155.477,155.572,155.464,155.48405689505347,1142.0,155.553,155.57
2025-12-17T14:20:00Z,155.562,155.594,155.532,155.4985826423797,987.0,155.584,155.602
2025-12-17T14:25:00Z,155.593,155.63,155.568,155.5134382900624,880.0,155.603,155.617
2025-12-17T14:30:00Z,155.61,155.634,155.557,155.51951318472075,1339.0,155.551,155.567
2025-12-17T14:35:00Z,155.56,155.596,155.546,155.52704476009131,1245.0,155.568,155.584
2025-12-17T14:40:00Z,155.578,155.578,155.508,155.53277212541246,1252.0,155.561,155.578
2025-12-17T14:45:00Z,155.57,155.585,155.5,155.53426917535748,1571.0,155.536,155.552
2025-12-17T14:50:00Z,155.544,155.546,155.446,155.52316661864316,1348.0,155.442,155.46
2025-12-17T14:55:00Z,155.45,155.496,155.442,155.51847773615742,1345.0,155.48,155.496
2025-12-17T15:00:00Z,155.488,155.526,155.465,155.51708070466978,975.0,155.5,155.516
2025-12-17T15:05:00Z,155.509,155.536,155.458,155.5181366107138,1226.0,155.517,155.533
2025-12-17T15:10:00Z,155.526,155.528,155.475,155.512518395952,1532.0,155.469,155.484
2025-12-17T15:15:00Z,155.476,155.488,155.433,155.50738260982507,1600.0,155.465,155.483
2025-12-17T15:20:00Z,155.474,155.546,155.462,155.50986492851507,1197.0,155.518,155.533
2025-12-17T15:25:00Z,155.525,155.533,155.473,155.5050829380464,1015.0,155.466,155.483
2025-12-17T15:30:00Z,155.476,155.479,155.39,155.49267187964023,1160.0,155.403,155.421
2025-12-17T15:35:00Z,155.412,155.442,155.359,155.47551562902154,1297.0,155.357,155.37
2025-12-17T15:40:00Z,155.363,155.418,155.358,155.467313545152,1349.0,155.405,155.423
2025-12-17T15:45:00Z,155.413,155.49,155.394,155.46700507246507,1705.0,155.457,155.473
2025-12-17T15:50:00Z,155.466,155.466,155.353,155.46447106280306,1826.0,155.441,155.456
2025-12-17T15:55:00Z,155.45,155.509,155.4,155.4564082544293,2180.0,155.398,155.41
2025-12-17T16:00:00Z,155.403,155.495,155.398,155.4571538205054,1919.0,155.453,155.47
2025-12-17T16:05:00Z,155.461,155.518,155.459,155.462866644438,1103.0,155.492,155.508
2025-12-17T16:10:00Z,155.5,155.515,155.436,155.45928442517962,1492.0,155.429,155.444
2025-12-17T16:15:00Z,155.436,155.45,155.385,155.45297983515567,1233.0,155.403,155.421
2025-12-17T16:20:00Z,155.412,155.504,155.392,155.4593825238016,1241.0,155.493,155.509
2025-12-17T16:25:00Z,155.502,155.563,155.49,155.47066485396138,1263.0,155.536,155.553
2025-12-17T16:30:00Z,155.544,155.56,155.47,155.4724428734332,1261.0,155.475,155.492
2025-12-17T16:35:00Z,155.484,155.519,155.484,155.47851715697544,1037.0,155.509,155.527
2025-12-17T16:40:00Z,155.517,155.548,155.491,155.48591486937872,1162.0,155.526,155.543
2025-12-17T16:45:00Z,155.535,155.572,155.52,155.49712622012822,959.0,155.564,155.576
2025-12-17T16:50:00Z,155.57,155.593,155.538,155.50977605744447,1156.0,155.585,155.599
2025-12-17T16:55:00Z,155.593,155.601,155.564,155.5215392497852,655.0,155.59,155.607
2025-12-17T17:00:00Z,155.599,155.6,155.571,155.5293340164805,854.0,155.573,155.587
2025-12-17T17:05:00Z,155.58,155.592,155.56,155.5334228142831,624.0,155.552,155.569
2025-12-17T17:10:00Z,155.56,155.585,155.536,155.5398997723787,567.0,155.573,155.59
2025-12-17T17:15:00Z,155.582,155.582,155.553,155.54284646939487,435.0,155.553,155.571
2025-12-17T17:20:00Z,155.562,155.58,155.549,155.5471336068089,582.0,155.566,155.584
2025-12-17T17:25:00Z,155.574,155.578,155.548,155.55071579256773,731.0,155.567,155.581
2025-12-17T17:30:00Z,155.574,155.585,155.558,155.55275368689203,385.0,155.558,155.575
2025-12-17T17:35:00Z,155.564,155.6,155.56,155.55905319530643,601.0,155.591,155.61
2025-12-17T17:40:00Z,155.6,155.611,155.585,155.56277943593224,412.0,155.578,155.596
2025-12-17T17:45:00Z,155.586,155.599,155.536,155.55920884447463,735.0,155.528,155.544
2025-12-17T17:50:00Z,155.533,155.578,155.53,155.560514331878,454.0,155.56,155.578
2025-12-17T17:55:00Z,155.568,155.572,155.532,155.5569790876276,474.0,155.526,155.541
2025-12-17T18:00:00Z,155.535,155.538,155.496,155.5492485426106,558.0,155.49,155.508
2025-12-17T18:05:00Z,155.498,155.537,155.498,155.54588207026254,557.0,155.515,155.533
2025-12-17T18:10:00Z,155.522,155.542,155.512,155.54509779422753,515.0,155.532,155.547
2025-12-17T18:15:00Z,155.539,155.573,155.539,155.54881808833053,417.0,155.564,155.582
2025-12-17T18:20:00Z,155.574,155.611,155.574,155.55697567655312,382.0,155.602,155.618
2025-12-17T18:25:00Z,155.61,155.632,155.603,155.5659122530127,348.0,155.614,155.633
2025-12-17T18:30:00Z,155.623,155.662,155.622,155.57445728594433,525.0,155.622,155.638
2025-12-17T18:35:00Z,155.63,155.63,155.596,155.57732964781843,482.0,155.588,155.604
2025-12-17T18:40:00Z,155.596,155.633,155.566,155.5846190281093,646.0,155.624,155.64
2025-12-17T18:45:00Z,155.629,155.635,155.591,155.59120315769474,766.0,155.626,155.642
2025-12-17T18:50:00Z,155.635,155.668,155.634,155.6014427366688,903.0,155.66,155.676
2025-12-17T18:55:00Z,155.668,155.676,155.64,155.6071170384463,529.0,155.635,155.652
2025-12-17T19:00:00Z,155.642,155.646,155.602,155.60723476665345,660.0,155.601,155.615
2025-12-17T19:05:00Z,155.608,155.626,155.594,155.609203464433,436.0,155.613,155.63
2025-12-17T19:10:00Z,155.621,155.642,155.616,155.61250966917527,554.0,155.627,155.642
2025-12-17T19:15:00Z,155.635,155.64,155.618,155.61564171328524,393.0,155.628,155.645
2025-12-17T19:20:00Z,155.637,155.64,155.612,155.6183561515139,546.0,155.627,155.644
2025-12-17T19:25:00Z,155.635,155.636,155.611,155.6188419979787,406.0,155.614,155.63
2025-12-17T19:30:00Z,155.624,155.654,155.619,155.6229963982482,472.0,155.642,155.658
2025-12-17T19:35:00Z,155.65,155.662,155.648,155.6279302118151,375.0,155.653,155.668
2025-12-17T19:40:00Z,155.66,155.692,155.654,155.63407285023976,559.0,155.667,155.682
2025-12-17T19:45:00Z,155.675,155.676,155.656,155.63912980354112,424.0,155.663,155.682
2025-12-17T19:50:00Z,155.674,155.682,155.631,155.64017916306898,450.0,155.638,155.656
2025-12-17T19:55:00Z,155.648,155.654,155.63,155.64095527465977,701.0,155.639,155.654
2025-12-17T20:00:00Z,155.646,155.654,155.622,155.64162790470513,616.0,155.637,155.655
2025-12-17T20:05:00Z,155.646,155.661,155.641,155.64327751741112,469.0,155.645,155.662
2025-12-17T20:10:00Z,155.654,155.666,155.648,155.64564051508964,505.0,155.653,155.669
2025-12-17T20:15:00Z,155.662,155.696,155.659,155.65208844641103,379.0,155.685,155.702
2025-12-17T20:20:00Z,155.694,155.702,155.684,155.6579433202229,419.0,155.689,155.703
2025-12-17T20:25:00Z,155.696,155.71,155.696,155.66355087752652,304.0,155.692,155.707
2025-12-17T20:30:00Z,155.699,155.709,155.694,155.668410760523,300.0,155.691,155.709
2025-12-17T20:35:00Z,155.701,155.71,155.694,155.67328932578658,452.0,155.698,155.712
2025-12-17T20:40:00Z,155.706,155.714,155.696,155.67658408234837,251.0,155.69,155.706
2025-12-17T20:45:00Z,155.698,155.701,155.674,155.67783953803527,312.0,155.677,155.694
2025-12-17T20:50:00Z,155.685,155.752,155.68,155.68399426629725,640.0,155.716,155.733
2025-12-17T20:55:00Z,155.724,155.736,155.699,155.68652836412429,631.0,155.695,155.711
2025-12-17T21:00:00Z,155.706,155.74,155.701,155.68885791557437,525.0,155.696,155.712
2025-12-17T21:05:00Z,155.705,155.72,155.695,155.69287686016446,310.0,155.711,155.727
2025-12-17T21:10:00Z,155.72,155.736,155.72,155.69835994547586,201.0,155.727,155.74
2025-12-17T21:15:00Z,155.734,155.734,155.708,155.70137861941242,165.0,155.712,155.73
2025-12-17T21:20:00Z,155.72,155.748,155.714,155.70732813682412,147.0,155.738,155.755
2025-12-17T21:25:00Z,155.746,155.746,155.737,155.71155105191423,89.0,155.731,155.747
2025-12-17T21:30:00Z,155.739,155.741,155.716,155.71227757832568,126.0,155.708,155.726
2025-12-17T21:35:00Z,155.718,155.718,155.678,155.70784056788227,238.0,155.672,155.686
2025-12-17T21:40:00Z,155.678,155.684,155.673,155.70346182549798,173.0,155.668,155.682
2025-12-17T21:45:00Z,155.674,155.712,155.668,155.70460024876493,342.0,155.703,155.722
2025-12-17T21:50:00Z,155.712,155.712,155.687,155.70278688226296,320.0,155.685,155.697
2025-12-17T21:55:00Z,155.695,155.714,155.69,155.7014819646279,415.0,155.683,155.703
2025-12-17T22:00:00Z,155.648,155.648,155.648,155.69435103601086,1.0,155.609,155.687
2025-12-17T22:05:00Z,155.65,155.661,155.644,155.6881708978761,40.0,155.615,155.682
2025-12-17T22:10:00Z,155.648,155.658,155.646,155.68348144482596,35.0,155.628,155.678
2025-12-17T22:15:00Z,155.65,155.654,155.634,155.67728391884916,934.0,155.616,155.658
2025-12-17T22:20:00Z,155.636,155.637,155.609,155.66977939633594,284.0,155.599,155.643
2025-12-17T22:25:00Z,155.61,155.626,155.606,155.66394214349114,140.0,155.605,155.648
2025-12-17T22:30:00Z,155.626,155.632,155.625,155.65928319102565,33.0,155.608,155.65
