time,open,high,low,close,volume,bid_close,ask_close
2025-12-03T07:05:00Z,155.562,155.574,155.515,155.59294628863518,837.0,155.512,155.528
2025-12-03T07:10:00Z,155.52,155.566,155.52,155.58508678348383,780.0,155.525,155.542
2025-12-03T07:15:00Z,155.534,155.563,155.529,155.578808545686,608.0,155.529,155.546
2025-12-03T07:20:00Z,155.538,155.636,155.536,155.5861674062612,867.0,155.627,155.642
2025-12-03T07:25:00Z,155.634,155.648,155.61,155.5941450854264,529.0,155.637,155.655
2025-12-03T07:30:00Z,155.648,155.676,155.635,155.60479240736953,716.0,155.668,155.681
2025-12-03T07:35:00Z,155.674,155.684,155.647,155.61095341972026,792.0,155.642,155.66
2025-12-03T07:40:00Z,155.652,155.674,155.642,155.6156262970909,769.0,155.64,155.653
2025-12-03T07:45:00Z,155.647,155.69,155.646,155.62340945747877,754.0,155.667,155.682
2025-12-03T07:50:00Z,155.675,155.688,155.654,155.63175486314827,625.0,155.678,155.695
2025-12-03T07:55:00Z,155.687,155.711,155.684,155.6392542147285,1228.0,155.68,155.695
2025-12-03T08:00:00Z,155.688,155.722,155.674,155.64722031943137,1627.0,155.692,155.706
2025-12-03T08:05:00Z,155.698,155.736,155.69,155.65745761017385,1156.0,155.717,155.732
2025-12-03T08:10:00Z,155.724,155.744,155.692,155.66232992881734,812.0,155.685,155.703
2025-12-03T08:15:00Z,155.694,155.757,155.686,155.67388593830836,845.0,155.741,155.757
2025-12-03T08:20:00Z,155.748,155.755,155.704,155.6779011465339,793.0,155.696,155.712
2025-12-03T08:25:00Z,155.704,155.719,155.682,155.68138099366274,765.0,155.697,155.711
2025-12-03T08:30:00Z,155.704,155.716,155.679,155.68586352784104,789.0,155.708,155.722
2025-12-03T08:35:00Z,155.714,155.746,155.71,155.6914817241289,857.0,155.722,155.735
2025-12-03T08:40:00Z,155.729,155.741,155.696,155.69355082757838,721.0,155.699,155.715
2025-12-03T08:45:00Z,155.706,155.752,155.69,155.69854405056793,808.0,155.723,155.739
2025-12-03T08:50:00Z,155.73,155.742,155.694,155.69940484382556,933.0,155.697,155.713
2025-12-03T08:55:00Z,155.706,155.706,155.664,155.69655086464883,962.0,155.671,155.686
2025-12-03T09:00:00Z,155.678,155.678,155.629,155.69114408269564,1171.0,155.647,155.665
2025-12-03T09:05:00Z,155.656,155.682,155.617,155.68272487166956,1151.0,155.621,155.636
2025-12-03T09:10:00Z,155.629,155.648,155.617,155.67582822211364,930.0,155.623,155.639
2025-12-03T09:15:00Z,155.632,155.668,155.628,155.67131779249848,812.0,155.635,155.65
2025-12-03T09:20:00Z,155.642,155.67,155.64,155.67074208683204,708.0,155.66,155.674
2025-12-03T09:25:00Z,155.668,155.683,155.653,155.67010980858777,493.0,155.656,155.675
2025-12-03T09:30:00Z,155.667,155.68,155.62,155.6651618341094,588.0,155.626,155.64
2025-12-03T09:35:00Z,155.632,155.635,155.582,155.65567358956147,1100.0,155.586,155.602
2025-12-03T09:40:00Z,155.594,155.598,155.53,155.64131711095328,724.0,155.539,155.556
2025-12-03T09:45:00Z,155.549,155.589,155.546,155.63367482949286,913.0,155.577,155.591
2025-12-03T09:50:00Z,155.584,155.59,155.568,155.6257181855605,576.0,155.565,155.582
2025-12-03T09:55:00Z,155.573,155.624,155.573,155.62522242748577,769.0,155.613,155.631
2025-12-03T10:00:00Z,155.62,155.644,155.606,155.62425943715434,905.0,155.61,155.627
2025-12-03T10:05:00Z,155.618,155.624,155.572,155.61729151220044,770.0,155.564,155.579
2025-12-03T10:10:00Z,155.572,155.613,155.568,155.61605264390704,813.0,155.599,155.616
2025-12-03T10:15:00Z,155.608,155.61,155.573,155.61124562471943,698.0,155.571,155.589
2025-12-03T10:20:00Z,155.58,155.584,155.532,155.60281287475684,847.0,155.54,155.557
2025-12-03T10:25:00Z,155.548,155.554,155.525,155.5929711581226,924.0,155.521,155.537
2025-12-03T10:30:00Z,155.53,155.544,155.51,155.58217500370625,932.0,155.503,155.52
2025-12-03T10:35:00Z,155.514,155.534,155.504,155.57428500321208,596.0,155.515,155.531
2025-12-03T10:40:00Z,155.524,155.545,155.52,155.56918033611714,511.0,155.527,155.544
2025-12-03T10:45:00Z,155.536,155.55,155.52,155.5626229579682,707.0,155.512,155.529
2025-12-03T10:50:00Z,155.52,155.546,155.506,155.5598732302391,852.0,155.533,155.55
2025-12-03T10:55:00Z,155.543,155.573,155.513,155.55562346620724,1014.0,155.52,155.536
2025-12-03T11:00:00Z,155.528,155.529,155.445,155.5447403373796,945.0,155.465,155.483
2025-12-03T11:05:00Z,155.474,155.503,155.459,155.533841625729,605.0,155.454,155.472
2025-12-03T11:10:00Z,155.462,155.493,155.462,155.52746274229847,365.0,155.477,155.494
2025-12-03T11:15:00Z,155.485,155.488,155.454,155.51860104332533,513.0,155.453,155.469
2025-12-03T11:20:00Z,155.462,155.466,155.432,155.50758757088195,575.0,155.428,155.443
2025-12-03T11:25:00Z,155.436,155.451,155.424,155.4987092280977,629.0,155.433,155.449
2025-12-03T11:30:00Z,155.44,155.478,155.436,155.49461466435136,680.0,155.46,155.476
2025-12-03T11:35:00Z,155.467,155.473,155.461,155.49039937577118,460.0,155.455,155.471
2025-12-03T11:40:00Z,155.464,155.466,155.414,155.48354612566837,624.0,155.43,155.448
2025-12-03T11:45:00Z,155.44,155.453,155.428,155.4790733089126,668.0,155.441,155.458
2025-12-03T11:50:00Z,155.45,155.453,155.43,155.4749302010576,749.0,155.44,155.456
2025-12-03T11:55:00Z,155.447,155.464,155.418,155.46733950758326,562.0,155.411,155.425
2025-12-03T12:00:00Z,155.418,155.419,155.362,155.45516090657216,1132.0,155.368,155.385
2025-12-03T12:05:00Z,155.377,155.409,155.369,155.44847278569588,952.0,155.396,155.414
2025-12-03T12:10:00Z,155.406,155.408,155.374,155.43987641426978,916.0,155.376,155.391
2025-12-03T12:15:00Z,155.384,155.414,155.384,155.43415955903382,730.0,155.389,155.405
2025-12-03T12:20:00Z,155.396,155.404,155.381,155.42907161782932,589.0,155.388,155.405
2025-12-03T12:25:00Z,155.397,155.412,155.388,155.42519540211876,432.0,155.393,155.407
2025-12-03T12:30:00Z,155.398,155.434,155.393,155.42290268183626,510.0,155.4,155.417
2025-12-03T12:35:00Z,155.408,155.422,155.38,155.41744899092475,575.0,155.373,155.39
2025-12-03T12:40:00Z,155.382,155.4,155.362,155.41512245880145,745.0,155.392,155.407
2025-12-03T12:45:00Z,155.398,155.424,155.393,155.41590613096125,407.0,155.414,155.428
2025-12-03T12:50:00Z,155.422,155.422,155.374,155.41298531349975,920.0,155.386,155.403
2025-12-03T12:55:00Z,155.396,155.419,155.382,155.41338727169978,778.0,155.409,155.423
2025-12-03T13:00:00Z,155.417,155.447,155.403,155.41213563547313,1371.0,155.396,155.413
2025-12-03T13:05:00Z,155.406,155.406,155.346,155.4049175507434,986.0,155.349,155.366
2025-12-03T13:10:00Z,155.36,155.402,155.327,155.40452854397762,776.0,155.384,155.42
2025-12-03T13:15:00Z,155.402,155.402,155.22,155.39299140478062,2435.0,155.308,155.327
2025-12-03T13:20:00Z,155.318,155.358,155.296,155.38539255080988,1733.0,155.327,155.346
2025-12-03T13:25:00Z,155.337,155.454,155.314,155.3945402107019,1664.0,155.446,155.463
2025-12-03T13:30:00Z,155.454,155.528,155.42,155.41020151594165,1830.0,155.503,155.52
2025-12-03T13:35:00Z,155.512,155.512,155.406,155.4112413138161,1498.0,155.411,155.426
2025-12-03T13:40:00Z,155.418,155.448,155.362,155.40600913864063,1270.0,155.364,155.379
2025-12-03T13:45:00Z,155.37,155.443,155.364,155.40614125348856,969.0,155.399,155.415
2025-12-03T13:50:00Z,155.406,155.456,155.402,155.41092241969008,1213.0,155.434,155.45
2025-12-03T13:55:00Z,155.44,155.504,155.437,155.42146609706475,1651.0,155.481,155.499
2025-12-03T14:00:00Z,155.492,155.51,155.368,155.41433728412278,2212.0,155.359,155.376
2025-12-03T14:05:00Z,155.368,155.386,155.28,155.4017589795731,3047.0,155.313,155.328
2025-12-03T14:10:00Z,155.319,155.372,155.299,155.3956577822967,1847.0,155.342,155.371
2025-12-03T14:15:00Z,155.356,155.436,155.356,155.39783674465716,1396.0,155.404,155.419
2025-12-03T14:20:00Z,155.411,155.474,155.399,155.40639184536954,1537.0,155.455,155.47
2025-12-03T14:25:00Z,155.462,155.523,155.456,155.42180626598693,1580.0,155.516,155.528
2025-12-03T14:30:00Z,155.523,155.524,155.402,155.41969876385534,1998.0,155.399,155.413
2025-12-03T14:35:00Z,155.406,155.446,155.357,155.41493892867462,2016.0,155.376,155.392
2025-12-03T14:40:00Z,155.384,155.432,155.376,155.416947071518,1582.0,155.421,155.44
2025-12-03T14:45:00Z,155.431,155.442,155.376,155.41468746198225,1620.0,155.391,155.408
2025-12-03T14:50:00Z,155.398,155.444,155.371,155.4172624670513,2088.0,155.425,155.443
2025-12-03T14:55:00Z,155.434,155.458,155.346,155.41069413811113,1914.0,155.349,155.387
2025-12-03T15:00:00Z,155.37,155.611,155.368,155.43006825302965,2661.0,155.548,155.565
2025-12-03T15:05:00Z,155.557,155.598,155.354,155.42152581929236,2750.0,155.36,155.372
2025-12-03T15:10:00Z,155.365,155.478,155.3,155.41918904338672,3874.0,155.396,155.411
2025-12-03T15:15:00Z,155.404,155.44,155.331,155.40756383760183,2567.0,155.326,155.339
2025-12-03T15:20:00Z,155.332,155.362,155.246,155.3889553259216,2152.0,155.261,155.275
2025-12-03T15:25:00Z,155.269,155.292,155.234,155.37309461579872,2277.0,155.261,155.278
2025-12-03T15:30:00Z,155.27,155.334,155.22,155.3678820003589,2434.0,155.326,155.342
2025-12-03T15:35:00Z,155.335,155.442,155.331,155.3708310669777,2434.0,155.381,155.4
2025-12-03T15:40:00Z,155.392,155.415,155.338,155.37365359138067,1553.0,155.383,155.402
2025-12-03T15:45:00Z,155.394,155.404,155.292,155.36676644586325,1494.0,155.314,155.329
2025-12-03T15:50:00Z,155.322,155.349,155.259,155.3523975864148,1842.0,155.25,155.268
2025-12-03T15:55:00Z,155.258,155.287,155.212,155.33474457489282,2297.0,155.211,155.228
2025-12-03T16:00:00Z,155.219,155.251,155.146,155.31384529824047,1617.0,155.169,155.186
2025-12-03T16:05:00Z,155.177,155.203,155.138,155.29053259180841,1152.0,155.13,155.148
2025-12-03T16:10:00Z,155.14,155.143,155.1,155.26539491290063,1083.0,155.095,155.11
2025-12-03T16:15:00Z,155.104,155.141,155.075,155.24014225784722,1129.0,155.068,155.084
2025-12-03T16:20:00Z,155.072,155.082,155.044,155.2142566234676,1024.0,155.038,155.054
2025-12-03T16:25:00Z,155.046,155.046,155.015,155.18862240700525,1012.0,155.014,155.031
2025-12-03T16:30:00Z,155.023,155.132,155.01,155.17960608607123,1679.0,155.113,155.129
2025-12-03T16:35:00Z,155.12,155.122,155.038,155.16179194126173,1403.0,155.038,155.054
2025-12-03T16:40:00Z,155.048,155.097,155.046,155.14821968242683,1373.0,155.052,155.067
2025-12-03T16:45:00Z,155.06,155.086,155.042,155.13965705810327,1240.0,155.076,155.092
2025-12-03T16:50:00Z,155.084,155.144,155.083,155.1401027836895,1301.0,155.135,155.151
2025-12-03T16:55:00Z,155.144,155.184,155.142,155.14408907919758,1716.0,155.162,155.178
2025-12-03T17:00:00Z,155.17,155.172,155.114,155.14381053530457,1284.0,155.135,155.148
2025-12-03T17:05:00Z,155.143,155.217,155.13,155.1499691305973,862.0,155.183,155.196
2025-12-03T17:10:00Z,155.188,155.197,155.133,155.14823991318434,907.0,155.129,155.145
2025-12-03T17:15:00Z,155.138,155.148,155.09,155.14207459142642,957.0,155.095,155.11
2025-12-03T17:20:00Z,155.104,155.164,155.102,155.14179797923623,969.0,155.131,155.148
2025-12-03T17:25:00Z,155.14,155.18,155.136,155.14689158200474,838.0,155.17,155.189
2025-12-03T17:30:00Z,155.179,155.179,155.151,155.1482393710708,853.0,155.148,155.166
2025-12-03T17:35:00Z,155.156,155.19,155.138,155.14954078826136,693.0,155.151,155.166
2025-12-03T17:40:00Z,155.158,155.176,155.141,155.14906868315984,566.0,155.138,155.153
2025-12-03T17:45:00Z,155.147,155.152,155.116,155.14625952540518,653.0,155.121,155.136
2025-12-03T17:50:00Z,155.129,155.168,155.129,155.1488915886845,704.0,155.159,155.174
2025-12-03T17:55:00Z,155.166,155.178,155.101,155.14610604352657,1202.0,155.122,155.135
2025-12-03T18:00:00Z,155.128,155.136,155.102,155.1408919043897,967.0,155.101,155.113
2025-12-03T18:05:00Z,155.106,155.118,155.073,155.13730631713773,1070.0,155.106,155.121
2025-12-03T18:10:00Z,155.114,155.122,155.087,155.13059880818602,516.0,155.08,155.094
2025-12-03T18:15:00Z,155.088,155.147,155.076,155.13265230042788,910.0,155.139,155.152
2025-12-03T18:20:00Z,155.146,155.154,155.116,155.13269866037083,884.0,155.124,155.142
2025-12-03T18:25:00Z,155.132,155.142,155.116,155.13313883898806,701.0,155.129,155.142
2025-12-03T18:30:00Z,155.134,155.137,155.101,155.12898699378965,523.0,155.094,155.109
2025-12-03T18:35:00Z,155.102,155.14,155.1,155.13018872795104,434.0,155.131,155.145
2025-12-03T18:40:00Z,155.138,155.178,155.112,155.12803023089091,680.0,155.107,155.122
2025-12-03T18:45:00Z,155.114,155.126,155.092,155.12562620010547,869.0,155.103,155.118
2025-12-03T18:50:00Z,155.11,155.132,155.106,155.12540937342476,787.0,155.117,155.131
2025-12-03T18:55:00Z,155.124,155.163,155.122,155.1254881236348,584.0,155.118,155.133
2025-12-03T19:00:00Z,155.124,155.124,155.09,155.1210230404835,544.0,155.083,155.101
2025-12-03T19:05:00Z,155.094,155.148,155.092,155.12181996841903,471.0,155.12,155.134
2025-12-03T19:10:00Z,155.128,155.13,155.1,155.1197106392965,578.0,155.098,155.115
2025-12-03T19:15:00Z,155.107,155.118,155.082,155.11468255405697,786.0,155.076,155.088
2025-12-03T19:20:00Z,155.082,155.094,155.081,155.1119248801827,479.0,155.086,155.101
2025-12-03T19:25:00Z,155.093,155.12,155.092,155.112601562825,665.0,155.11,155.124
2025-12-03T19:30:00Z,155.118,155.154,155.117,155.117988021115,464.0,155.145,155.161
2025-12-03T19:35:00Z,155.154,155.158,155.138,155.12118961829967,616.0,155.133,155.15
2025-12-03T19:40:00Z,155.141,155.169,155.14,155.12663100252638,460.0,155.154,155.171
2025-12-03T19:45:00Z,155.161,155.164,155.145,155.13028020218954,373.0,155.144,155.164
2025-12-03T19:50:00Z,155.154,155.162,155.115,155.12970950856428,395.0,155.118,155.133
2025-12-03T19:55:00Z,155.125,155.154,155.114,155.1325482407557,652.0,155.143,155.159
2025-12-03T20:00:00Z,155.152,155.179,155.15,155.1362084753216,468.0,155.153,155.168
2025-12-03T20:05:00Z,155.16,155.175,155.146,155.13778067861207,568.0,155.14,155.155
2025-12-03T20:10:00Z,155.148,155.153,155.126,155.13914325479715,408.0,155.142,155.155
2025-12-03T20:15:00Z,155.148,155.176,155.148,155.1433908208242,537.0,155.162,155.18
2025-12-03T20:20:00Z,155.17,155.183,155.167,155.14800537804766,203.0,155.169,155.186
2025-12-03T20:25:00Z,155.178,155.19,155.166,155.15293799430796,293.0,155.177,155.193
2025-12-03T20:30:00Z,155.187,155.22,155.18,155.1586795950669,406.0,155.187,155.204
2025-12-03T20:35:00Z,155.196,155.212,155.192,155.16365564905797,419.0,155.189,155.203
2025-12-03T20:40:00Z,155.196,155.226,155.19,155.17170156251692,256.0,155.216,155.233
2025-12-03T20:45:00Z,155.224,155.245,155.21,155.18147468751468,460.0,155.235,155.255
2025-12-03T20:50:00Z,155.246,155.252,155.224,155.18727806251272,354.0,155.217,155.233
2025-12-03T20:55:00Z,155.226,155.246,155.213,155.1943076541777,532.0,155.231,155.248
2025-12-03T21:00:00Z,155.24,155.262,155.236,155.20226663362067,223.0,155.245,155.262
2025-12-03T21:05:00Z,155.255,155.281,155.252,155.2123644158046,230.0,155.268,155.287
2025-12-03T21:10:00Z,155.279,155.32,155.279,155.22391582703065,248.0,155.29,155.308
2025-12-03T21:15:00Z,155.297,155.297,155.27,155.2309937167599,191.0,155.268,155.286
2025-12-03T21:20:00Z,155.276,155.278,155.264,155.23606122119193,395.0,155.261,155.277
2025-12-03T21:25:00Z,155.27,155.283,155.248,155.24218639169968,197.0,155.273,155.291
2025-12-03T21:30:00Z,155.284,155.29,155.26,155.24456153947307,252.0,155.25,155.269
2025-12-03T21:35:00Z,155.254,155.254,155.231,155.24302000087667,357.0,155.225,155.241
2025-12-03T21:40:00Z,155.234,155.244,155.21,155.24075066742645,254.0,155.216,155.235
2025-12-03T21:45:00Z,155.225,155.248,155.211,155.24025057843627,442.0,155.228,155.246
2025-12-03T21:50:00Z,155.237,155.245,155.222,155.23968383464478,438.0,155.226,155.247
2025-12-03T21:55:00Z,155.234,155.248,155.227,155.23825932335882,396.0,155.217,155.241
2025-12-03T22:00:00Z,155.268,155.268,155.268,155.24222474691098,1.0,155.221,155.316
2025-12-03T22:05:00Z,155.262,155.268,155.222,155.2439281139895,33.0,155.214,155.296
2025-12-03T22:10:00Z,155.256,155.258,155.19,155.23727103212426,20.0,155.144,155.244
2025-12-03T22:15:00Z,155.186,155.228,155.167,155.23043489450768,68.0,155.136,155.236
2025-12-03T22:20:00Z,155.183,155.207,155.16,155.22477690857332,69.0,155.159,155.218
2025-12-03T22:25:00Z,155.189,155.196,155.188,155.22067332076355,20.0,155.173,155.214
2025-12-03T22:30:00Z,155.193,155.194,155.189,155.21711687799507,13.0,155.175,155.213
2025-12-03T22:35:00Z,155.194,155.203,155.191,155.21523462759572,46.0,155.185,155.221
2025-12-03T22:40:00Z,155.204,155.208,155.198,155.2140033439163,219.0,155.192,155.221
2025-12-03T22:45:00Z,155.204,155.208,155.182,155.20973623139412,320.0,155.156,155.207
2025-12-03T22:50:00Z,155.182,155.213,155.182,155.2095047338749,387.0,155.162,155.253
2025-12-03T22:55:00Z,155.208,155.245,155.194,155.21197076935826,569.0,155.178,155.278
2025-12-03T23:00:00Z,155.207,155.23,155.17,155.21024133344383,231.0,155.187,155.211
2025-12-03T23:05:00Z,155.206,155.206,155.176,155.20914248898467,70.0,155.191,155.213
2025-12-03T23:10:00Z,155.202,155.215,155.187,155.2095234904534,96.0,155.203,155.221
2025-12-03T23:15:00Z,155.212,155.241,155.211,155.21252035839294,98.0,155.223,155.241
2025-12-03T23:20:00Z,155.233,155.236,155.21,155.21245097727387,208.0,155.202,155.222
2025-12-03T23:25:00Z,155.213,155.222,155.208,155.2123908469707,120.0,155.204,155.221
2025-12-03T23:30:00Z,155.212,155.223,155.114,155.1992720673746,407.0,155.104,155.123
2025-12-03T23:35:00Z,155.112,155.152,155.112,155.19003579172465,256.0,155.12,155.139
2025-12-03T23:40:00Z,155.129,155.134,155.126,155.18149768616138,276.0,155.118,155.134
2025-12-03T23:45:00Z,155.126,155.126,155.088,155.1728979946732,314.0,155.108,155.126
2025-12-03T23:50:00Z,155.116,155.14,155.096,155.16357826205012,238.0,155.094,155.112
2025-12-03T23:55:00Z,155.102,155.131,155.102,155.15710116044346,165.0,155.106,155.124
2025-12-04T00:00:00Z,155.116,155.116,155.022,155.143354339051,890.0,155.045,155.063
2025-12-04T00:05:00Z,155.053,155.106,155.048,155.13464042717754,868.0,155.07,155.087
2025-12-04T00:10:00Z,155.078,155.135,155.077,155.13402170355388,796.0,155.123,155.138
2025-12-04T00:15:00Z,155.13,155.208,155.13,155.13908547641336,887.0,155.164,155.18
2025-12-04T00:20:00Z,155.172,155.178,155.119,155.1405407462249,609.0,155.144,155.157
2025-12-04T00:25:00Z,155.15,155.226,155.147,155.15180198006158,762.0,155.219,155.231
2025-12-04T00:30:00Z,155.228,155.238,155.175,155.1560950493867,1149.0,155.178,155.191
2025-12-04T00:35:00Z,155.185,155.22,155.178,155.1603490428018,805.0,155.181,155.195
2025-12-04T00:40:00Z,155.188,155.214,155.178,155.16350250376158,750.0,155.177,155.192
2025-12-04T00:45:00Z,155.186,155.196,155.153,155.16623550326003,773.0,155.177,155.192
2025-12-04T00:50:00Z,155.185,155.251,155.184,155.17207076949202,1219.0,155.203,155.218
2025-12-04T00:55:00Z,155.21,155.236,155.119,155.16512800022642,1283.0,155.111,155.13
2025-12-04T01:00:00Z,155.12,155.21,155.098,155.16951093352958,1295.0,155.189,155.207
2025-12-04T01:05:00Z,155.197,155.209,155.148,155.17170947572563,1116.0,155.179,155.194
2025-12-04T01:10:00Z,155.187,155.202,155.141,155.1678815456289,892.0,155.136,155.15
2025-12-04T01:15:00Z,155.144,155.187,155.144,155.1685640062117,1065.0,155.165,155.181
2025-12-04T01:20:00Z,155.174,155.348,155.174,155.18715547205016,1075.0,155.298,155.317
2025-12-04T01:25:00Z,155.306,155.318,155.287,155.20353474244348,911.0,155.302,155.318
2025-12-04T01:30:00Z,155.308,155.374,155.308,155.2257301101177,795.0,155.361,155.378
2025-12-04T01:35:00Z,155.37,155.416,155.327,155.23963276210202,908.0,155.324,155.336
2025-12-04T01:40:00Z,155.332,155.334,155.277,155.24688172715508,1049.0,155.287,155.302
2025-12-04T01:45:00Z,155.295,155.3,155.244,155.24863083020108,713.0,155.251,155.269
2025-12-04T01:50:00Z,155.259,155.282,155.246,155.25201338617427,742.0,155.266,155.282
2025-12-04T01:55:00Z,155.274,155.277,155.253,155.25334493468438,825.0,155.254,155.27
2025-12-04T02:00:00Z,155.262,155.326,155.254,155.26249894339313,740.0,155.314,155.33
2025-12-04T02:05:00Z,155.322,155.362,155.322,155.27309908427404,922.0,155.335,155.35
2025-12-04T02:10:00Z,155.343,155.346,155.293,155.27961920637082,720.0,155.312,155.331
2025-12-04T02:15:00Z,155.32,155.378,155.318,155.2911366455214,702.0,155.356,155.375
2025-12-04T02:20:00Z,155.367,155.389,155.364,155.3016517594519,673.0,155.361,155.379
